LNR,RESPONSE
52936,0.0020717781184315122
53260,0.0015084010284317074
53567,0.0012838841246609483
54211,0.000569242771802255
54221,0.0020707241219487782
55498,0.0010658967309398015
55815,0.0015145357222704507
55826,0.0005064745247695091
51009,0.0009760139396929976
51317,0.0007744027968663921
61159,0.0020064633328977367
61171,0.0010157703868958372
62436,0.0010578053526629778
62440,0.0014097324918599398
62762,0.001142342759879157
63092,0.0015973992386239398
63722,0.0005143731791143366
63731,0.001314201971352846
64039,0.001372571671451564
64042,0.0016934540381164848
64052,0.0007986859398930217
64370,0.0011682739466765373
64679,0.0019990281595360015
64681,0.0008712394826246993
64689,0.001314201971352846
65006,0.0009997600288314465
65653,0.0013359632021972823
65968,0.0004273107698312221
61188,0.0016446202017860409
61499,0.00036922404021228367
61823,0.0014057129860424959
61824,0.0018745100764772109
61826,0.0009277492996305381
62460,0.0008810406120789787
62461,0.0011253566744055734
62463,0.0019741759391182553
62789,0.0011329256554083857
63096,0.0006869508211523079
63107,0.001314201971352846
63418,0.0010090533104581323
63424,0.0006895571991364734
63735,0.0005690435431797784
63742,0.0021167722925141924
63753,0.0008229803481352787
64070,0.0015491973245478233
64380,0.0019086793179455086
64704,0.0015379622364807314
60202,0.0003681856579748768
60520,0.002106981774200828
60528,0.0006643952676388017
56058,0.0013996506000891829
56059,0.0021545218150453957
56374,0.001517332067877451
56386,0.001159894837288172
57027,0.001988427688635072
57331,0.001314201971352846
57348,0.0026440060770547315
57654,0.001984514025254355
57975,0.0013989822300100971
57986,0.001312219372134197
58619,0.0008079100773782139
58939,0.0007261956841983322
59579,0.002085491127827732
59584,0.0018083654126213708
60857,0.0013177761855205474
60860,0.0019656575761530172
56074,0.0012099180746173838
56410,0.0013967836156262596
56717,0.0011376737313066791
56730,0.0019144038935873509
57047,0.0009241100095104506
57049,0.0005928166049393235
57351,0.001478915898686074
57356,0.0019046906132243805
57689,0.001314201971352846
58315,0.0008280062005024537
58319,0.0018947652694958927
58329,0.00038967520731026024
59288,0.001314201971352846
59604,0.001314201971352846
59610,0.0015311542890035937
60240,0.001314201971352846
60568,0.00047918147387162344
60883,0.002323883992873171
66217,0.0013825677329654352
66864,0.0025459746848537
67175,0.0013074086324000457
67814,0.0012631613578807117
67821,0.0013334075944217343
68142,0.0011541815233653636
68777,0.0005610494014025757
68789,0.001314201971352846
69104,0.0004039503700651001
69112,0.002137105759580377
69418,0.0019752894694449476
69425,0.000647662894501208
15387,0.001314201971352846
15700,0.0009485700611087302
15712,0.0019902462344917023
15714,0.0031650315626323014
16042,0.0019466590886982923
6061,0.0013934973275764274
6374,0.0006014051235342174
6381,0.001863645402538568
6074,0.0009619285493026935
6407,0.0007819098068518696
6409,0.0007592959133939115
6411,0.0012172843128447387
6113,0.0019212343838024715
6119,0.0026167187443140436
6436,0.0010190682020693737
5842,0.0003577310170647051
6168,0.0005393763383297252
6180,0.0012420864090571333
5874,0.0006387922503802697
5881,0.001506892535049533
6195,0.0022622213141207013
6197,0.0014910641336569476
6200,0.000640548440628743
5898,0.001132618224543505
6205,0.001314201971352846
6220,0.00074395516936691
6226,0.001663474787256053
5925,0.001314201971352846
5932,0.0013197789793257693
6276,0.0015046381057627208
6594,0.001973868210056335
6901,0.0013494164579949596
6910,0.001314201971352846
6614,0.001005679938126409
6925,0.0025807256512621352
6623,0.001314201971352846
6948,0.0030599065322235754
6951,0.0015252386189595578
6645,0.001314201971352846
6650,0.000875898323612099
7063,0.001314201971352846
7073,0.001314201971352846
6666,0.0015839503745143182
6671,0.0013131064619153786
6680,0.0013112933739560194
6964,0.00035127256574492836
6974,0.0012012113148428543
6977,0.001256432087885868
6980,0.000621713884001777
15538,0.00043344572822435714
15548,0.0007938910007180068
15840,0.0011606772916928736
15856,0.001288903052568419
15577,0.0014851423952037723
15578,0.0007549435949348062
15583,0.0016326013416726472
15286,0.0017893604351099759
15601,0.0006229968019759102
15622,0.0014447189759743187
15634,0.001314201971352846
15330,0.0014274189989068049
15334,0.0013334075944217343
15653,0.0017211228079088716
15351,0.0023658586748766196
15353,0.001390359892644731
15661,0.0011691008538599462
15672,0.0014304153221101224
15696,0.0008336662438328241
79578,0.001599859564583792
76700,0.005019921425777314
76701,0.002403246566628353
77025,0.0010500599797928995
77028,0.000523861300285471
77035,0.000881637797994841
77339,0.0014673213283620309
77354,0.0010591501801905285
77669,0.0003113728371650498
77671,0.001314201971352846
77980,0.001612707439201342
77988,0.0018414500222282484
78307,0.0011060111032005797
79260,0.001449706893263155
79587,0.001314201971352846
79589,0.0033599207300471453
79906,0.0012574719895760427
80223,0.0014887289661797592
80553,0.001069404505557791
80873,0.0008764930730037905
81185,0.0020851776902824125
81188,0.00040177282229426865
76718,0.0018187481451520568
77043,0.0008061587753792096
77048,0.0016170230762349016
77056,0.0022449257891853404
81611,0.0015789793424995104
81929,0.0015660562259513086
82252,0.0021944623931657256
82880,0.001314201971352846
82882,0.001314201971352846
82886,0.001314201971352846
83211,0.0007722780069612543
83527,0.0007629951325285232
83539,0.002541182668507014
83857,0.002171520919565601
85129,0.0015101566914689935
85133,0.001314201971352846
85140,0.001174196886674361
85448,0.000696535189945183
85769,0.002320050524107956
85772,0.0015671915383106876
81946,0.001314201971352846
82260,0.0021850674480935065
82266,0.0015058807687089435
82599,0.0016540170716314447
82916,0.0018757150745537419
83236,0.001490475408294674
68279,0.0011127675911117823
68596,0.001314201971352846
68599,0.0005931657332171281
68600,0.0013650965324442557
68601,0.0011813391620589552
68603,0.0012995473266961004
68609,0.0014833203174112331
68926,0.0020724177135689843
69235,0.0002649617378374033
69245,0.000883829107302425
69249,0.0007267437907194598
69252,0.0007850772946874882
69875,0.0006648115315097394
69881,0.002371626883430945
69883,0.0009596706161641228
70524,0.0005821434132696366
70529,0.001775748092065304
70846,0.00046333925460069323
71157,0.001314201971352846
66377,0.00163616387833866
66713,0.0012826369859388757
67021,0.001020916459230006
67341,0.0012772385724677164
67665,0.001514731112714047
67981,0.00182912886277614
67983,0.0006625267713170907
67985,0.001314201971352846
68302,0.0012562513228277852
68310,0.0024721038615655665
68614,0.002295802565449122
68617,0.0008427178176598699
68625,0.000757809627914224
68940,0.0007290779380514425
69268,0.0015173765846188026
69574,0.0012887979154852652
69913,0.001167930265689334
70216,0.0007579312282451501
70218,0.0013877306226792684
70233,0.000975741750299737
70536,0.001314201971352846
71178,0.0023810448700306262
71184,0.0005391685408604194
71192,0.0004237630271142739
66405,0.001314201971352846
66714,0.0009553096374399118
66732,0.0009125054994331038
67038,0.0012018814371060882
67047,0.0013181761488265124
67367,0.0013997785396558959
67995,0.0010945365613326667
68324,0.0011493082997602142
68325,0.001492511253856101
69284,0.002467045869768637
69594,0.0007349471896127058
69922,0.000993923591742393
69929,0.001314201971352846
69930,0.0013763308073457456
70234,0.0016230904856199642
70240,0.0009411268911988776
70250,0.0021469437572460685
70883,0.0016597102861781359
66417,0.002766241610784548
66424,0.0015417623473807252
66739,0.002176727117057028
67064,0.0013472107264426976
67375,0.0015652862889172742
67702,0.002182193934583984
77501,0.001054561583375017
77504,0.0004581301665785394
77510,0.00040327030969021396
77823,0.0008388031718829453
77829,0.0008166566022910026
77837,0.0016781609555546724
78139,0.0013192444863450127
78149,0.002166139187101169
78154,0.0010619678925736173
57610,0.0013583445811442088
57920,0.0010115727826474348
57924,0.001704717263587393
58232,0.0008616121931810443
58238,0.001909511189754765
58239,0.001314201971352846
58244,0.0013325781733243406
58553,0.0015472538774017068
58564,0.0018281447101770507
58881,0.0015594245823945232
58890,0.0016525943453915021
59192,0.001314201971352846
59832,0.0014277258343183392
59838,0.0005663565319696949
59842,0.001314201971352846
60481,0.001980024297454703
60482,0.00029186162842134434
60794,0.0006227709751175291
60799,0.0017401283835438992
60807,0.0012139307276351878
56022,0.0028687193190384476
56345,0.0013111567161551525
56660,0.0012354466670532992
58261,0.0013192444863450127
58574,0.001314201971352846
68379,0.0009789532561115476
68713,0.0008847015098207725
69025,0.0015949253383089614
69028,0.0008013088526643197
69670,0.0012634785346678223
69982,0.0012329429929661933
70299,0.0008020319260529108
70304,0.0005771620348223343
70310,0.0015011339418477417
70619,0.001314201971352846
70631,0.0005263080348547392
70947,0.0008861331146887125
70948,0.0017487979277030078
66797,0.0007612893462582753
67125,0.002203414528330435
67442,0.002064348923402799
68727,0.0010095987123826529
68730,0.0013851924121751364
69034,0.0019358078304515492
69035,0.0010466837158181186
69355,0.001314201971352846
69359,0.001314201971352846
69362,0.0014351121645407444
69684,0.001312219372134197
69996,0.001314201971352846
70330,0.0017975738593932354
70637,0.0016682439724450744
70639,0.0018831015385609381
70641,0.001314201971352846
70653,0.0011368908080791025
70959,0.000677674528937372
70964,0.0025209634847144506
70966,0.00041900868284270904
66181,0.0009436448932426588
66494,0.0013359823044238987
66822,0.001656328803502445
67455,0.001864972589687054
67456,0.0021511631821481293
67466,0.0020425847819032805
68094,0.000961555723125322
68104,0.001331396060311973
27995,0.0011898856812477068
28313,0.0018785461468592125
28995,0.0005271158827765176
28658,0.0013420282151877165
28665,0.0005692878101395576
28666,0.0006017370019665156
28689,0.0004774375633001763
29032,0.000523038006316213
29125,0.0009867511892400938
28725,0.0016302395734786052
29055,0.002078189392993926
28738,0.000490562523845717
28744,0.0008230290806314593
29059,0.0010695902270504258
29070,0.0008665970833372529
28761,0.0010890903167657274
28762,0.001017289328820304
29094,0.0010728766271905618
28785,0.001314201971352846
28801,0.0008067256195953798
28811,0.0009859865158989808
28513,0.0006190023157082044
28819,0.0009711638307476982
37692,0.001314201971352846
37404,0.0020589883412678394
37426,0.0017823894566343134
37740,0.001632794611111176
37758,0.0016021117334526023
37443,0.001314201971352846
37458,0.001421146032190278
38102,0.0008694649346882173
38106,0.0007244050391974381
38137,0.0013757165964033051
38451,0.0005829077372910492
38155,0.0012547285337257122
38566,0.0016262951231874139
38487,0.00157066772941235
38489,0.0013410891016174304
38498,0.0019688512781466227
38223,0.001314201971352846
38228,0.0014248495477781065
38229,0.001314201971352846
38540,0.001314201971352846
38243,0.0013383317953830664
38257,0.0005495208570339684
38548,0.0004393944412187179
38559,0.0012690132612459915
38264,0.0011117099457030565
38286,0.0015298799401514355
37897,0.001338170520525999
37585,0.001753956993893819
37598,0.001020426858125326
37599,0.002717769484052562
37611,0.0010297379432588703
37614,0.0014809197671567403
37921,0.0006436390714463777
37936,0.001314201971352846
37940,0.0016537533947484822
37322,0.0014182153843885577
37646,0.0007697963928396366
37650,0.001314201971352846
37675,0.001314201971352846
46972,0.0014742955618888805
47299,0.0014184141471937845
47935,0.002729272194926014
47945,0.0011444000785084448
48279,0.00035002206960546437
48597,0.0013334075944217343
48600,0.0015013413011746158
48914,0.001037565230541262
49241,0.001314201971352846
49570,0.0014406294573672204
49884,0.0015449325187560025
49888,0.000681008972893385
49891,0.0015902172505057155
50217,0.0011350148840200585
50532,0.001314201971352846
45682,0.0024748807452685748
45998,0.0016246805728017146
45999,0.0005502006414439216
46003,0.0010745280197240387
46321,0.001314201971352846
46323,0.001957082039407578
46329,0.001102328759652473
46655,0.0015102741032341582
46989,0.0015319128277229825
47627,0.0008584189725929401
47631,0.000972961985795264
47639,0.0019512373290882035
47645,0.0012921002058360383
47964,0.0006050067969368134
48280,0.0011983980013377446
48298,0.0006339474997226214
48607,0.001314201971352846
49261,0.0016886837877454878
49596,0.0018444479721856227
50227,0.001314201971352846
50228,0.001314201971352846
50233,0.0006272135327902997
50240,0.0015594939826988792
50546,0.000869783406876922
46021,0.001997801207420716
46031,0.001314201971352846
46687,0.0018752491503036548
47002,0.0003645538476550971
47323,0.0004967745381506854
47326,0.0004442630351598054
47336,0.0005037960683043143
47974,0.0020103912220925456
48633,0.0018850112684557765
48642,0.0021406105773420906
50252,0.0017230598712484387
50575,0.002087252007980446
50579,0.0021854412040669393
50586,0.0007169340398074632
46035,0.0018957664196423306
46038,0.0010101419933389783
46042,0.0014935338213988912
46379,0.0009783958043267037
47033,0.0023976423734888334
47358,0.0011092793087651319
47670,0.001314201971352846
47673,0.002916338096508421
56284,0.0021814620812223924
56604,0.0011803135251362033
56912,0.0028408902128716066
56916,0.001357160560952481
57233,0.0006431139772838988
57878,0.0020295765533603935
58209,0.0017694047852392627
58831,0.0015966453116514532
58839,0.001869617313460037
59155,0.0017159941688342632
59160,0.0008831299574579771
59482,0.0017296931471484313
59795,0.0019119057306655667
59809,0.0006613386041184944
60111,0.0005047150251572773
60112,0.000901771203728846
60125,0.0008454020390427309
60445,0.001472016364806988
55987,0.0010654781987288482
56291,0.0011040544459524396
56618,0.0006686917945157436
56941,0.0014747989575853724
56943,0.001314201971352846
57266,0.0021540251538264142
57267,0.001825569291664786
57575,0.0004794897731845893
57908,0.001304040729932142
58211,0.001314201971352846
58535,0.0016859872658199174
58852,0.0008034693475579706
58869,0.0014624842851552054
58870,0.0006403650152052923
59189,0.0020298537176816
59492,0.001314201971352846
59813,0.0007717475492650173
59820,0.0008884831413202592
60132,0.001109542421092783
60458,0.0023582599690203506
60771,0.0008377958415672841
60778,0.0005687064972392486
60779,0.0012417680287823674
55992,0.0010431945693420658
56003,0.0019065477400942769
56007,0.002000479155949342
57284,0.0016509338545619623
8637,0.001314201971352846
8960,0.0009612388024549848
8648,0.0013968396075287382
8651,0.00038653548871641675
8653,0.002099536230359273
8354,0.002113615656727153
8698,0.001293211243036384
8708,0.004114415715641988
8412,0.0004074280642240903
8748,0.0013577727463304785
17600,0.0010292238981992048
17614,0.0009099704572687959
17921,0.001314201971352846
18238,0.0009708333999605094
18240,0.0006856377132868727
17955,0.0015812302484366635
18266,0.002079230889401536
17973,0.0017059410778805738
18282,0.0013640784174266838
18287,0.001314201971352846
18312,0.002566659673828735
18025,0.001314201971352846
18029,0.001314201971352846
18035,0.0017809474622391573
18323,0.001278583144700263
18045,0.0014539057798737512
18062,0.0018794948045669296
18359,0.0015706692643409391
18360,0.001314201971352846
18369,0.0014943526442852237
18370,0.002009266914243831
18081,0.0016743104599800558
18091,0.0025671784830038178
18096,0.0018406629234748182
18382,0.0005868883047518455
18385,0.0017517176880608642
18108,0.0006489190423372682
17800,0.000910071499731296
17805,0.0009449556608801284
18146,0.001314201971352846
18148,0.001314201971352846
18150,0.0018129901799129682
17854,0.001508954805293953
18173,0.001314201971352846
17862,0.001314201971352846
18204,0.0006783148015453298
18205,0.001197352269835315
18213,0.0008618343465354228
17907,0.001314201971352846
18226,0.0014232323604105627
18230,0.0013807216313063307
18908,0.0005842594981474297
18585,0.001314201971352846
18922,0.00040109830967620543
18924,0.0006117021074394488
18930,0.0006445371816349855
78612,0.0021194646641319544
78615,0.0009625278595140746
68422,0.00125937103949829
68748,0.0023487301595758467
69058,0.0017889754326732056
69382,0.0012200420426762154
69709,0.0013293875566958511
70340,0.0029514866746485767
70345,0.0012986948210643179
70656,0.001314201971352846
70665,0.0010246142286077862
70673,0.0010392826557111602
70978,0.0013879291223072349
70986,0.0011757849750262124
66522,0.0007111308717696853
67164,0.0012525154113896331
67809,0.000637807224612865
68114,0.0005951632551853822
68121,0.0026078364148850743
68436,0.0012931542980886555
68444,0.0008853313639562255
68766,0.0009919464012537744
69085,0.001314201971352846
69398,0.001314201971352846
69402,0.002243629034917313
69406,0.0013160640835782234
69718,0.0031046397706832496
69733,0.002375094255201576
70366,0.001294668999378781
80175,0.001314201971352846
80490,0.0013410891016174304
80497,0.0008924841276600831
80811,0.0016639086867878733
80817,0.0003671333009576368
81121,0.001314201971352846
81130,0.0009575940008925275
81136,0.0005459889954686683
76673,0.0014013099147749673
76677,0.001314201971352846
76982,0.0007632059330006973
78258,0.0007937394419084544
78262,0.000491584356376303
79222,0.00037609318415065526
79546,0.0004436161298866399
79860,0.0016620995870211162
80197,0.0013462346418670543
80506,0.0005464709972109063
80834,0.0005900562754614571
80837,0.0006764606882710526
81141,0.0005036030325740781
81473,0.0019361716446896948
76696,0.0013388316011228682
77012,0.002121138003055975
77325,0.0006472988686069146
77332,0.0004568511966428468
77644,0.0045777722034157226
77653,0.0015271752972804084
77958,0.0015218246857052285
77963,0.0017190284478644773
77969,0.0009868479311529268
77975,0.0013822319096150153
16777,0.001314201971352846
17060,0.004094018863633562
17074,0.002158176333010691
17092,0.0007483266011504453
16807,0.0016445253036673029
17099,0.001314201971352846
16830,0.001486124218588348
16834,0.001314201971352846
17137,0.002269931407425243
16851,0.00036386576794677464
16541,0.0008083279782617683
16868,0.00267107675685939
16558,0.001314201971352846
16889,0.0009476931645948067
16890,0.0005304381041546748
16903,0.001732042050563418
16904,0.0011861253768366855
16913,0.0010524981001994946
16602,0.0009392482857542956
16609,0.0014097093038847389
16611,0.002442741992711128
16612,0.0005997156435859926
16919,0.001314201971352846
16928,0.001415153457324033
16933,0.0011578595241507504
16946,0.0013960788074105926
16655,0.001314201971352846
16963,0.0011993054441877596
16965,0.001276323611957441
16976,0.00679644812684612
17635,0.0006406888544690023
17298,0.0013431912371252843
17315,0.0013359632021972823
17640,0.0010976207797146315
17321,0.001314201971352846
17330,0.001865148698323377
17337,0.0005014342143229216
17354,0.0018697586423631165
17681,0.0015677317476867503
17689,0.001314201971352846
17365,0.00043290193383805416
17369,0.0024730822142147836
17713,0.0006210478134222559
17401,0.0006185764456156142
17721,0.000929989779544932
17424,0.0013589311771059589
17747,0.0006373960440174997
17440,0.0019436951347603603
17446,0.0013481149891383206
17759,0.001438625136266506
17767,0.002618448056650846
17458,0.0010668049014416023
17163,0.0014813533207975915
17176,0.0005663270010712372
17482,0.0007697617722091693
17493,0.0005175539693177793
17496,0.002259347313621256
17512,0.0016648240495965498
17515,0.0013283110161415735
17202,0.0007453622665101557
17217,0.0005031454711761364
17530,0.0003288608214838742
17531,0.0009388595348074642
17218,0.0014821126755331989
17244,0.0008492612873787064
17255,0.001314201971352846
17559,0.0009999023772458843
17575,0.00020766593185536338
81009,0.0012081469359520956
81018,0.002173374594860845
81324,0.001890077347987053
81333,0.001829922336147122
76863,0.002879745926893841
84253,0.0013339478179327279
84894,0.001314201971352846
84898,0.0010052109415483825
85206,0.001314201971352846
85211,0.0015210131659032676
85220,0.002687673848797094
85529,0.0012853769075929864
81705,0.0008727643262487619
81709,0.0017350341587268321
81716,0.0015250307324088013
81718,0.0012374534249106665
81719,0.0017327725632993508
82344,0.0011475917052906374
82989,0.002555587865476791
83308,0.0025250671487432293
84584,0.001474047670368621
84589,0.0019113383454792893
84595,0.0006201577658352153
84904,0.0014346319288205819
84912,0.001896035368023
84920,0.0007569611684344067
85233,0.0015556015202782165
85548,0.0004353735672971301
85552,0.001314201971352846
82372,0.0012572282638507585
82374,0.0005151354619039821
82684,0.001314201971352846
83007,0.0014590067856823756
83011,0.001314201971352846
83320,0.0011737254468395916
83653,0.0018976852209860186
83660,0.001314201971352846
83964,0.002549393787482522
83973,0.0013072036739119506
84617,0.0008082648208204158
85258,0.001314201971352846
85579,0.0006847548216027243
17283,0.0011921556772671155
27097,0.0007895742907611734
26781,0.0013232338922977288
27103,0.0005849037611321873
26816,0.0014432931372094378
27220,0.0005526853248034354
27228,0.001314201971352846
26835,0.001075520655904818
26844,0.002878383864449834
26853,0.000987530147514102
27140,0.001314201971352846
27151,0.0004617755303542658
26858,0.0005327890155556213
26861,0.000980434601965739
26874,0.0015105351403526647
27169,0.0018999929792249068
26881,0.0013252421727491367
26894,0.0015758753576077759
27182,0.0006751817267066333
27193,0.001116883287375811
26899,0.0004387463239792128
26909,0.0011211770661680228
26915,0.0013984739346686742
26636,0.001544300571480053
26939,0.001302207122203026
26637,0.001087311013631513
26666,0.001314201971352846
26680,0.001496737703816694
27001,0.0008008401935709883
27003,0.001314201971352846
26697,0.001314201971352846
27026,0.001300839206705294
27027,0.002230953029245594
27033,0.0019960905686744394
26734,0.0006890544211059469
27039,0.0008051694960005354
27047,0.0020688438558801596
27052,0.0011455570952503776
27711,0.0014047084890772264
27716,0.005050580479425417
27380,0.001653157548082945
27722,0.001314201971352846
27750,0.002606097175172289
27770,0.0018304960928239844
27448,0.0015039512756518073
27455,0.0011526311105669455
27863,0.001314201971352846
27866,0.0010331523049682014
27475,0.0003712216860091087
27779,0.0005019840249071413
27781,0.001228762026382239
27786,0.0028675179106238094
27832,0.0024833197596256956
27521,0.0013257700270506779
27848,0.0012292264262338288
27856,0.0013353656256438954
27545,0.0015258834104234348
27548,0.001331396060311973
27556,0.0004342911614749317
27256,0.0019143463951330718
27561,0.001314201971352846
27565,0.001520904096844523
27571,0.001463457490812238
27260,0.00040880172276836613
27269,0.0010994781640005385
25747,0.0006237307717294507
25754,0.002215107226318089
25453,0.0025760638273090667
25454,0.0006456084047858429
25767,0.0011735315320702967
25776,0.0013102259577015705
25459,0.0005919523868649945
25466,0.001314201971352846
25476,0.0015439733646391257
25784,0.0007391122817636634
26448,0.002255048019195681
26121,0.001314201971352846
26458,0.001314201971352846
26138,0.0020680790461052455
26144,0.0015670265231612036
26156,0.0022565056951806862
26479,0.001314201971352846
26490,0.001314201971352846
26163,0.00137116986520479
26178,0.0032639335943144554
26611,0.001314201971352846
26212,0.0011734795491492827
26574,0.001314201971352846
26580,0.001314201971352846
26582,0.0002642671132149489
26590,0.001234074615943405
26592,0.0018639610190249898
26313,0.0017495471352011978
26000,0.002064788536370547
26320,0.001314201971352846
26322,0.0022099929658433515
26329,0.0005656517393939314
26354,0.0018494676973401212
26385,0.001314201971352846
26386,0.0008150218252472888
26393,0.0016298516189338897
26095,0.0011939997402805678
26401,0.002889069164924699
26409,0.0006642104488726796
26416,0.0016023953257262157
26102,0.0018414004613521255
26113,0.0007549193430233742
26420,0.001314201971352846
26753,0.002599919201917374
26762,0.0015657795292445024
35621,0.001018410840946881
36041,0.0022728366371737563
35640,0.002146406141717609
35655,0.0006542372076009551
35941,0.000564241440225914
35948,0.0016243787284112028
35952,0.001533465460000882
35664,0.0007877585974014429
35675,0.0021528126610030236
35967,0.0013041746139197845
35716,0.0007444590366009191
39942,0.000977583154286003
40267,0.0012918906164030542
40270,0.001314201971352846
40274,0.002842114913927897
39960,0.001336449907897823
39962,0.0007991806243472921
30999,0.0010199649838109129
30598,0.0010029517757504825
30599,0.002190511365732739
30905,0.0016314747375547843
30917,0.0016285767788269336
30620,0.0028815882323065868
30637,0.0005448656495578775
30928,0.0010258687046966995
30929,0.0013281997897244143
30638,0.001314201971352846
30667,0.0008897077058109605
30671,0.001314201971352846
30673,0.001020808092338018
30962,0.000816111334724867
30969,0.0005923185930993417
30974,0.001314201971352846
30684,0.0009528113234337526
30687,0.000480897895725246
30688,0.001314201971352846
30699,0.0016184516927422378
30703,0.001314201971352846
30401,0.0005596571971829425
30405,0.0017506774011570745
30415,0.0004638739257828539
30728,0.0008490795569356416
30442,0.00043809597736287547
30457,0.0013206109721425959
30776,0.0008529841193854417
30464,0.00108862996807451
30468,0.001386114193441676
30472,0.0019295343527324846
30788,0.0013100472154858778
30804,0.001314201971352846
30805,0.0020619305018285054
30811,0.0010502832502689826
30830,0.0028450655037546607
30834,0.001314201971352846
30835,0.0008797866588578099
31481,0.0014491901764881918
31497,0.0008234234285462159
31158,0.0011987315967670162
31176,0.0011936791651216182
31498,0.001314201971352846
31511,0.0011291102754422111
31193,0.001396346494405283
40502,0.0012277177890125304
40410,0.0013020857924739826
40421,0.001314201971352846
40100,0.001314201971352846
40110,0.0012293924606776544
40127,0.0004555203338429582
40132,0.0016355708547472162
40460,0.00034926178430078286
39855,0.0013334075944217343
40180,0.001321772985048012
40206,0.0023192289327459066
40213,0.0014046501012957475
39900,0.002769430575957261
39901,0.0022067967125450117
39905,0.00048798854745691375
40258,0.001579764022488427
50452,0.002286262370487488
50769,0.0010024486340271099
46242,0.0020154387763917808
46896,0.0014303141035912831
47225,0.0014930496928679494
48202,0.0006823375834252087
49192,0.0014813123928494182
50152,0.0005148017010835398
50156,0.0017657232448161108
50475,0.00044046985741125823
50480,0.0016750328298141114
45935,0.000702108061852242
45937,0.0005514176785926108
46586,0.0012955315491363954
46596,0.0007356389773675482
46600,0.0014215445495997458
46926,0.001660360953192836
46931,0.0011159892762037998
47256,0.0011124105628617564
47567,0.0015286946567856557
47574,0.0004894988497606006
47585,0.0012479142890306101
47893,0.0004425290545659437
47903,0.0012950678343984971
48227,0.001059515449325223
48544,0.001314201971352846
48557,0.001120265057997239
48873,0.0014671174574175717
48882,0.0012730740527145282
48889,0.0011711749132960292
49519,0.0005024369647776302
49528,0.0004966257768134117
49532,0.0008075188653174421
49859,0.0006290631824104225
50165,0.0013340397996678885
50486,0.0007923015010929423
45961,0.0013268445109756045
45966,0.0007383447052155494
46295,0.0006070803069481489
46615,0.0005406471157508927
46946,0.0010028200614034441
46952,0.0015289984214272767
47261,0.002020388504540803
47270,0.00111966047496396
47928,0.0006191037736315232
47929,0.0017158942366317885
48244,0.0011651162437605273
48894,0.002193631355235744
49234,0.0015078984751406928
49543,0.001314201971352846
49551,0.002936855370768304
49555,0.0011781802123407767
53654,0.0012848214524687391
29335,0.0022333327428774277
29738,0.0007329919279888119
29745,0.0012396984619012792
29746,0.0016859190818241487
29748,0.0022403235298801756
29642,0.001843365957849758
29648,0.001314201971352846
29361,0.0006585151481499706
29677,0.0012423775306989408
29388,0.0012885440629274098
29684,0.001314201971352846
29413,0.000738150183478944
29418,0.001314201971352846
29452,0.0013257700270506779
29456,0.0011582656996339921
29464,0.0005929898232018144
29466,0.0015687118935006324
29158,0.0009025266186456506
29494,0.0014072290851988708
29187,0.0006052107121542165
29189,0.0009090632706663188
29512,0.0004939707911014423
29203,0.001314201971352846
29530,0.0009903887899132427
29219,0.003452850741161423
29223,0.001524343997781755
29224,0.001619314318611079
29230,0.0017531798276417753
29552,0.0042921182739294825
30219,0.0006300660615451869
30246,0.001314201971352846
29924,0.001314201971352846
30277,0.0006758975513660751
29939,0.0012649162026869105
29943,0.002141566871828693
30288,0.0005357368770049334
30290,0.001496141995454478
29963,0.002258371481511792
29965,0.0005182941386535845
29970,0.0013256038508066112
29989,0.0016073791029999028
29993,0.0010803976041905926
29994,0.0006878140200703164
30313,0.0020982259502839978
30004,0.001314201971352846
30006,0.001314201971352846
38901,0.001776213247099502
38591,0.0014970742579127512
38916,0.001314201971352846
38602,0.001314201971352846
38603,0.0011727851997597961
38924,0.0031187278286880457
38949,0.0002272903372666147
38952,0.0013174239831701801
38955,0.0011900910242349347
38972,0.0008615791094962456
84212,0.0011960862899691416
84523,0.000990818677366272
84538,0.0011160720702849715
84540,0.0016250445834926092
84843,0.0014256151990025782
84845,0.0010683125521607144
84846,0.002791929290662127
84850,0.0019118321649236518
84856,0.0013517515161554949
85165,0.0019637118523529898
85168,0.0016045460658013664
85173,0.0012554133682228534
85483,0.0012952193681239348
85498,0.001615204307352806
81665,0.0012876958993447568
82628,0.0006584929812467496
82630,0.001314201971352846
83268,0.0018842809878626713
84224,0.0009646827416496078
84228,0.0004287015748396615
84235,0.0018648103102294278
84543,0.0022989619973229664
84553,0.0025804174704776033
85182,0.0008777257068433615
85184,0.001314201971352846
85502,0.0017551147910858953
85520,0.0008648699171405688
82005,0.0005617019996194753
82006,0.001314201971352846
82012,0.001314201971352846
82330,0.0018030708847564137
82647,0.001993732365581281
82648,0.0010740302526308992
82969,0.0008113474394656629
83285,0.0003479604849092636
83289,0.0015388452077242632
83296,0.0010052148686469388
83606,0.0011613783468415217
83611,0.001314201971352846
8771,0.0032997037613107776
8776,0.0018800151841885367
8462,0.001314201971352846
8477,0.0013039979478306713
8480,0.0004535681027599864
8798,0.0022778938638602325
9148,0.00048269704742206923
9151,0.0005955417019193508
9152,0.0007160959642847787
9478,0.0012623619378534887
9164,0.0013617697410394343
9170,0.001622391346578175
9593,0.0009167825871441976
9597,0.001235073932019833
9196,0.00140785547445638
9200,0.0011978747583496197
9495,0.0013710667155538746
9218,0.0012131190009061397
